Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2004-11-09,84.5,84.9,84.28,84.81,949000.0,2.5109211981178974,86.28284239623581,76.23915760376421,84.62,86.12,85.37,82.24,85.6,84.7979999999999,83.17499999999998,81.26100000000001,79.25900000000001,74.3945,84.46841835968313,84.46841835968313,84.46841835968313,84.46841835968313,84.46841835968313,1.7123813889176063,1.3280288605190016,1.3765366888732853,27.461590219486343,1333.3333333333333,4.988858628373361,67.34239185644343,-20.897435897435848,79.10256410256416,0.016255340867938034,180309.99999999785,6434220.000000001,2004-11-09,9,1,314,46,0,0,0,0,0,0,1,2004,11,37.92,38.0,37.96,37.16,37.37,36.6155,35.77620000000001,1164.08,1164.89,1130.5601,10386.3701,10391.3096,10035.7305,84.3
2004-11-10,84.7,85.15,84.3,84.3,805000.0,2.4410698689843127,86.47913973796864,76.71486026203138,84.81,84.62,86.12,83.07,84.5,85.0439999999999,83.45499999999997,81.59700000000001,79.43880000000001,74.46794999999999,84.41227890645543,84.41227890645543,84.41227890645543,84.41227890645543,84.41227890645543,1.682763030714554,1.398975694558112,1.338926925382337,28.461518923958202,1333.3333333333333,3.4355828220858866,64.13477667350305,-27.435897435897452,72.56410256410255,0.016893886740832885,-410550.00000000413,5409599.999999999,2004-11-10,10,2,315,46,0,0,0,0,0,0,1,2004,11,37.79,37.92,38.0,37.41,37.476,36.72449999999999,35.85160000000001,1162.91,1164.08,1143.2,10385.4805,10386.3701,10137.0498,84.99
2004-11-11,84.75,85.3,84.5,84.99,782800.0,2.339132992776314,86.65626598555265,77.2997340144474,84.3,84.81,84.62,85.37,84.7,84.9679999999999,83.84299999999998,81.97800000000002,79.61700000000002,74.54974999999999,84.60485260430363,84.60485260430363,84.60485260430363,84.60485260430363,84.60485260430363,1.6954237126840894,1.4582652981833075,1.3147178592835986,29.465644370518614,1333.3333333333335,4.783627172974967,66.46228273223116,-18.589743589743634,81.41025641025637,0.011013592389029804,540131.9999999983,5964935.999999993,2004-11-11,11,3,316,46,0,0,0,0,0,0,1,2004,11,38.29,37.79,37.92,37.62,37.609,36.86649999999999,35.93200000000001,1173.48,1162.91,1161.67,10469.8398,10385.4805,10314.7598,86.4
2004-11-12,85.1,86.52,85.05,86.4,828800.0,2.351147760025648,87.09529552005132,77.69070447994874,84.99,84.3,84.81,86.12,84.75,85.02399999999992,84.35199999999998,82.39300000000003,79.81140000000002,74.63909999999998,85.20323506953576,85.20323506953576,85.20323506953576,85.20323506953576,85.20323506953576,1.7985006149373106,1.526312361534108,1.330095155049056,30.95948793706035,1333.3333333333333,6.25999262083385,70.65339971272576,-1.8126888217521226,98.18731117824788,0.013078863530312256,1168608.0000000088,6879040.000000009,2004-11-12,12,4,317,46,0,0,0,0,0,0,1,2004,11,38.66,38.29,37.79,37.96,37.785000000000004,37.01799999999999,36.00960000000001,1184.17,1173.48,1166.17,10539.0098,10469.8398,10387.54,86.43
2004-11-15,86.15,87.01,86.02,86.43,566100.0,2.438510060629115,87.59652012125825,77.8424798787418,86.4,84.99,84.3,84.62,85.1,85.38599999999991,84.83499999999998,82.71950000000002,80.00380000000001,74.72295,85.61215671302385,85.61215671302385,85.61215671302385,85.61215671302385,85.61215671302385,1.861156300578017,1.59328114934289,1.3058026439741242,32.544556962381535,1333.3333333333335,5.919117647058839,70.73719104987633,-8.774583963691352,91.22541603630864,0.0085491416247946,16983.000000000644,3696633.0000000005,2004-11-15,15,0,320,47,0,0,0,0,0,0,1,2004,11,38.83,38.66,38.29,38.0,37.964,37.15249999999999,36.10340000000001,1183.8101,1184.17,1164.89,10550.2402,10539.0098,10391.3096,85.48
2004-11-16,86.44,86.5,85.37,85.48,856400.0,2.441347772720708,87.86269554544145,78.09730445455861,86.43,86.4,84.99,84.81,86.15,85.5199999999999,85.15899999999998,82.98000000000003,80.16940000000002,74.7991,85.56810447534923,85.56810447534923,85.56810447534923,85.56810447534923,85.56810447534923,1.8132522787799559,1.637275375230303,1.2932453122616863,33.20818008739557,1333.3333333333333,3.9396887159533183,64.46061490157213,-24.247226624405716,75.75277337559429,0.011024371342532863,-813580.0000000024,4461844.0000000065,2004-11-16,16,1,321,47,0,0,0,0,0,0,1,2004,11,38.59,38.83,38.66,37.92,38.107000000000006,37.288,36.186600000000006,1175.4301,1183.8101,1164.08,10487.6504,10550.2402,10386.3701,85.99
2004-11-17,85.58,87.4,85.58,85.99,792700.0,2.3974198850562454,88.09183977011251,78.50216022988754,85.48,86.43,86.4,84.3,86.44,85.85799999999989,85.45099999999998,83.29700000000003,80.34220000000002,74.8788,85.70873631689949,85.70873631689949,85.70873631689949,85.70873631689949,85.70873631689949,1.7957405548210232,1.6689684111484473,1.3380135042429944,34.23668845900758,1333.3333333333333,3.515107740459855,66.19477837190307,-21.044776119403135,78.95522388059686,0.010222297096194287,404276.9999999928,5025717.999999992,2004-11-17,17,2,322,47,0,0,0,0,0,0,1,2004,11,39.11,38.59,38.83,37.79,38.27700000000001,37.440999999999995,36.28280000000001,1181.9399,1175.4301,1162.91,10549.5703,10487.6504,10385.4805,85.0
2004-11-18,86.09,87.8,85.0,85.0,2955500.0,2.3500702677064464,88.20764053541292,78.80735946458712,85.99,85.48,86.43,84.99,85.58,85.8599999999999,85.41399999999997,83.50750000000002,80.54360000000001,74.95034999999999,85.472490877933,85.472490877933,85.472490877933,85.472490877933,85.472490877933,1.682581904370906,1.6716911097929392,1.4424411110827804,34.51238365327773,1333.3333333333333,-0.43340752020616674,60.06747731660463,-39.436619718309856,60.56338028169015,0.011877315414395953,-2925944.999999985,12442654.999999981,2004-11-18,18,3,323,47,0,0,0,0,0,0,1,2004,11,39.29,39.11,38.59,38.29,38.44400000000001,37.57549999999999,36.37680000000001,1183.55,1181.9399,1173.48,10572.5498,10549.5703,10469.8398,82.5
2004-11-19,84.36,84.63,81.53,82.5,5022100.0,2.127961960483109,87.93292392096626,79.42107607903381,85.0,85.99,85.48,86.4,86.09,85.0799999999999,85.05199999999998,83.67700000000004,80.6806,75.00919999999999,84.48166058528867,84.48166058528867,84.48166058528867,84.48166058528867,84.48166058528867,1.3753199200653086,1.6124168718474132,1.5872667460054388,32.21973433693105,1333.3333333333335,-4.203437064561082,47.98756687309419,-84.52950558213716,15.470494417862831,0.013585007355340928,-12555250.0,17024919.000000004,2004-11-19,19,4,324,47,0,0,0,0,0,0,1,2004,11,38.68,39.29,39.11,38.66,38.51600000000001,37.7195,36.44800000000001,1170.34,1183.55,1184.17,10456.9102,10572.5498,10539.0098,83.74
2004-11-22,83.1,84.07,82.27,83.74,1471700.0,1.9357511801827523,87.73950236036553,79.99649763963451,82.5,85.0,85.99,86.43,84.36,84.5419999999999,84.96399999999997,83.86800000000002,80.8448,75.0726,84.23444039019245,84.23444039019245,84.23444039019245,84.23444039019245,84.23444039019245,1.2178318136143247,1.5334998602007957,1.6024619784336216,30.090845686037703,1333.3333333333335,-1.03994327582133,53.032843144073105,-64.75279106858062,35.24720893141938,0.0172388815466786,1824907.9999999925,5621893.99999999,2004-11-22,22,0,327,48,0,0,0,0,0,0,1,2004,11,39.05,38.68,39.29,38.83,38.621000000000016,37.89049999999999,36.51740000000001,1177.24,1170.34,1183.8101,10489.4199,10456.9102,10550.2402,84.84
2004-11-23,83.9,84.95,83.379,84.84,886100.0,1.8032190514101165,87.67743810282026,80.46456189717979,83.74,82.5,85.0,85.48,83.1,84.4139999999999,84.96699999999998,84.07100000000003,81.028,75.13844999999999,84.43629359346164,84.43629359346164,84.43629359346164,84.43629359346164,84.43629359346164,1.1683145585474222,1.460462799870121,1.6002146942597915,28.350030502876354,1333.3333333333333,0.03537318712416122,57.016108144630785,-47.20893141945766,52.79106858054233,0.0188575718744349,974710.0000000076,3597566.000000002,2004-11-23,23,1,328,48,0,0,0,0,0,0,1,2004,11,38.99,39.05,38.68,38.59,38.728000000000016,38.04899999999999,36.58460000000001,1176.9399,1177.24,1175.4301,10492.5996,10489.4199,10487.6504,85.43
2004-11-24,85.09,85.49,84.78,85.43,749900.0,1.7205411480418742,87.70858229608378,80.82641770391628,84.84,83.74,82.5,85.99,83.9,84.3019999999999,85.08,84.26750000000003,81.2106,75.20439999999999,84.76752906230777,84.76752906230777,84.76752906230777,84.76752906230777,84.76752906230777,1.1632703893805,1.401024317772197,1.5366279303840915,27.06941301795126,1333.3333333333333,1.3404507710557647,59.02346317142002,-37.79904306220082,62.20095693779917,0.018958415203260612,442441.00000000256,2947107.000000005,2004-11-24,24,2,329,48,0,0,0,0,0,0,1,2004,11,39.33,38.99,39.05,39.11,38.88200000000001,38.17899999999999,36.66620000000001,1181.76,1176.9399,1181.9399,10520.3096,10492.5996,10549.5703,85.09
2004-11-26,85.4,86.0,85.0,85.09,417900.0,1.5586710770126528,87.58384215402533,81.34915784597472,85.43,84.84,83.74,85.0,85.09,84.3199999999999,85.09,84.46650000000002,81.3724,75.26384999999999,84.87501937487185,84.87501937487185,84.87501937487185,84.87501937487185,84.87501937487185,1.1189392552539204,1.3446073052685417,1.498297363928085,26.189158770150517,1333.3333333333333,0.11766090128251386,57.36101962516948,-43.22169059011157,56.77830940988843,0.018214809143687505,-142086.00000000143,1663242.0000000016,2004-11-26,26,4,331,48,0,0,0,0,0,0,1,2004,11,39.21,39.33,38.99,39.29,38.974000000000004,38.29149999999999,36.74400000000001,1182.65,1181.76,1183.55,10522.2305,10520.3096,10572.5498,85.74
2004-11-29,85.3,86.15,85.25,85.74,931800.0,1.3923989144071116,87.47279782881425,81.90320217118581,85.09,85.43,84.84,82.5,85.4,84.96799999999989,85.024,84.68800000000003,81.556,75.33075,85.16334624991458,85.16334624991458,85.16334624991458,85.16334624991458,85.16334624991458,1.123307292559275,1.3003473027266885,1.4669904093617934,25.463492860260953,1333.3333333333335,-0.7638888888889014,59.69806548379037,-32.854864433811855,67.14513556618815,0.0074203404599049935,605669.9999999921,4127873.999999993,2004-11-29,29,0,334,49,0,0,0,0,0,0,1,2004,11,39.2,39.21,39.33,38.68,39.028000000000006,38.406499999999994,36.81940000000001,1178.5699,1182.65,1170.34,10475.9004,10522.2305,10456.9102,84.66
2004-11-30,85.74,86.27,84.39,84.66,1077900.0,1.188399631525745,87.21779926305153,82.46420073694854,85.74,85.09,85.43,83.74,85.3,85.15199999999989,84.84700000000001,84.84100000000004,81.6892,75.39245,84.99556416660973,84.99556416660973,84.99556416660973,84.99556416660973,84.99556416660973,1.0277744751482771,1.2458327372110063,1.496491094407379,24.08454355550653,1333.3333333333333,-2.0479000347101817,54.36614074238096,-50.07974481658696,49.92025518341304,0.010354872266751799,-1164131.9999999981,3298374.0000000023,2004-11-30,30,1,335,49,1,0,0,0,0,0,1,2004,11,39.12,39.2,39.21,39.05,39.05700000000001,38.51049999999999,36.89320000000001,1173.8199,1178.5699,1177.24,10428.0195,10475.9004,10489.4199,86.55
2004-12-01,84.8,86.75,84.8,86.55,867600.0,1.0775277502837586,87.21155550056756,82.90144449943253,84.66,85.74,85.09,84.84,85.74,85.49399999999987,84.954,85.05650000000004,81.8332,75.46019999999999,85.51370944440649,85.51370944440649,85.51370944440649,85.51370944440649,85.51370944440649,1.0919835273174527,1.2150628952322955,1.5388845876639952,23.130193939688436,1333.3333333333333,1.2517547964436044,60.94075567303177,-19.936204146730475,80.06379585326953,0.013198957889292777,1639764.0000000005,3739356.000000002,2004-12-01,1,2,336,49,0,1,0,0,0,0,1,2004,12,39.92,39.12,39.2,38.99,39.19000000000001,38.6485,36.98020000000001,1191.37,1173.8199,1176.9399,10590.2197,10428.0195,10492.5996,86.7
2004-12-02,86.55,87.15,85.94,86.7,742000.0,1.0299800713452727,87.29796014269058,83.1780398573095,86.55,84.66,85.74,85.43,84.8,85.74799999999988,85.025,85.23800000000004,81.98800000000001,75.5315,85.90913962960434,85.90913962960434,85.90913962960434,85.90913962960434,85.90913962960434,1.1418113200161883,1.2004125801890742,1.5153928314022818,22.51078366051677,1333.3333333333335,0.8256774043493522,61.415878479968825,-17.543859649122727,82.45614035087728,0.013119857993228384,111300.00000000422,2693460.000000007,2004-12-02,2,3,337,49,0,0,0,0,0,0,1,2004,12,40.07,39.92,39.12,39.33,39.28600000000001,38.7815,37.082600000000006,1190.33,1191.37,1181.76,10585.1201,10590.2197,10520.3096,86.72
2004-12-03,86.5,87.13,86.11,86.72,650700.0,1.0820082449340458,87.46951648986814,83.14148351013196,86.7,86.55,84.66,85.09,86.55,86.07399999999987,85.197,85.30550000000005,82.1406,75.60309999999998,86.17942641973623,86.17942641973623,86.17942641973623,86.17942641973623,86.17942641973623,1.169433535720131,1.1942167712952856,1.4800076291592614,21.935616972714506,1333.3333333333333,2.0235294117647045,61.48315386312335,-17.2248803827751,82.7751196172249,0.012685862880022783,13013.999999997412,878444.9999999963,2004-12-03,3,4,338,49,0,0,0,0,0,0,1,2004,12,40.13,40.07,39.92,39.21,39.370000000000005,38.907,37.186800000000005,1191.17,1190.33,1182.65,10592.21,10585.1201,10522.2305,86.66
2004-12-06,86.47,87.06,85.65,86.66,895500.0,1.109783644158669,87.55206728831739,83.11293271168272,86.72,86.7,86.55,85.74,86.5,86.25799999999985,85.613,85.33250000000005,82.27980000000001,75.67809999999999,86.33961761315749,86.33961761315749,86.33961761315749,86.33961761315749,86.33961761315749,1.17296167012384,1.1899657510609964,1.475007084219314,20.96947933115178,1333.3333333333335,5.0424242424242385,61.13874838953392,-18.1818181818182,81.8181818181818,0.01261335181876012,-53730.00000000204,483569.9999999929,2004-12-06,6,0,341,50,0,0,0,0,0,0,1,2004,12,40.27,40.13,40.07,39.2,39.529,39.022499999999994,37.296200000000006,1190.25,1191.17,1178.5699,10547.0596,10592.21,10475.9004,85.82
2004-12-07,86.25,87.26,85.82,85.82,851200.0,1.1016441062530569,87.59578821250615,83.18921178749393,86.66,86.72,86.7,84.66,86.47,86.48999999999985,85.821,85.39250000000004,82.4102,75.74419999999998,86.166411742105,86.166411742105,86.166411742105,86.166411742105,86.166411742105,1.0953502464216456,1.1710426501331264,1.4725065782036495,20.23032395915635,1333.3333333333335,2.4838786720802464,56.377382711301294,-31.578947368421133,68.42105263157886,0.011802723635712513,-715008.0000000029,1021439.9999999903,2004-12-07,7,1,342,50,0,0,0,0,0,0,1,2004,12,39.58,40.27,40.13,39.12,39.582,39.1015,37.397800000000004,1177.0699,1190.25,1173.8199,10440.5801,10547.0596,10428.0195,86.7
